Timestamp,TransactionHash,BlockNumber,poolId,user,amount
2024-02-09T03:43:35,0x5a20268bb228dae374ee56da6c3f474ca5389f689a065d7de526fa5a3f1fe883,19186339,0,0xf77ad722b84fd9320F90776DEBAA1E2E8D29ce65,3109999999999999999
2024-02-09T03:43:35,0x69d8b88ad6a7ac958da103ec84ce3c84f705fbc3f1e44035f40b62ce33dee3ad,19186339,0,0x5DF0169698A2711c87D44b4E0d0F59B09A253d05,8199999999999999998
2024-02-09T03:47:59,0x7f17eff8757b4adc5d5be149ce28a051a17343448f373d90938ccb8749300fe6,19186361,0,0xB8adcEbC5e1C74d0116a9C997Ff7996653355442,98499999999999999
2024-02-09T03:47:59,0x62f18fec81f5b335b29b8f7740e7c6cc2276f59d359711c1404de2860053162f,19186361,0,0x096913C0c00A9f94c85439458F0D85eaBBfC4046,3999999999999999999
2024-02-09T03:49:35,0x402ba591ca5ee55bbc76881b61162c5a78cc749112654d3ad9156b17853b4c1e,19186369,0,0x8160506265592a20Eb84852de94C92CAB0568625,4993048386428813621
2024-02-09T03:50:47,0xae95a4cde03748470ee13160a9afadf51cb9e5f19f637b4745561e9e8c748b9b,19186375,0,0x9a78943C6fa0CBAB07D3a649b4921c10B3186E91,120076816926342974916
2024-02-09T03:53:23,0x8aa657cca4af58e9963ff666df873bb7068de4e0b1c67d158e0398c1b49e2b23,19186388,0,0x73A933ea8F818B2438627f220a5fc1b3D51c9dEc,1849999999999999998
2024-02-09T03:54:35,0xb2b3aac8128d4fcb9893624b8e609f9d6b689c97f14a24f3b485762c123ac893,19186394,0,0x6d6D769a3D98f8034C7A37DCc645250f070c5A36,149999999999999998
2024-02-09T03:56:47,0x0470748e290f8b632b9cdf4fd75b519d63d99d3ca7832da1e8dcc4b2e60682ce,19186404,0,0xa1CD7B20BA585c6D473043d8011808F8cd9c2c04,200110010383529980477
2024-02-09T03:57:35,0x453bd7ac3ddb305c3b28f2a4ace87ed24b78215ff415fd14f73f0d9f2f282224,19186408,0,0xBC0Fdeb301E0B54D447851ec5453943d744CEdC2,496593190133237359
2024-02-09T03:57:59,0x8630def6c5c953cee9bad06bf0638b936085a0fb3b8454b8736fc05f87c16f10,19186410,0,0x044a9c43e95AA9FD28EEa25131A62b602D304F1f,13326305625968143659
2024-02-09T03:59:11,0x747b786e988309a89dcb7b6937ee40f7444dd6e79041e2ba6367f6253fd76e37,19186416,0,0x36cb763573813990DFaE2069c4dF4eefba3aec7F,8000000000000000000
2024-02-09T03:59:59,0x9a37e1b45c102b88a7b953cd429771732ca69a7c7028e1df12846d58f59ddbb1,19186420,0,0xa963e3c22BBCe591e8520Ae545205389CB0E2590,349999999999999999998
2024-02-09T04:01:47,0xf0d07ae4d35467a9ede73c3daff3bf6639ee4abf84ce493c351a45d861dfcd9b,19186429,0,0x45363DD422D02118D5A052e4b78c7cC0e89c1B5a,9099999999999999997
2024-02-09T04:13:23,0x500e60b7e8bead8b1f752ab831c3e360f1b2b26c8ff2f9e2a1607817e66e4b83,19186487,0,0x2A78Ca8394a27d95bcb903692c262Ec26D2310AC,1039999999999999999
2024-02-09T04:13:23,0x41fe05905f7e611834b3155b923288a0f4ee9f2446684e8ae0f3cf9682a6dc95,19186487,0,0x2f50995E71AbF2b94B95020AaEBf427dA6c7Dd84,17499999999999999998
2024-02-09T04:14:59,0x0ac3f2330312adb1b84507450c0947619860873eda62c23e131e293218e7979b,19186495,0,0xddC60454e6965ccdAd192abaa459B8FF4f0b5aFc,6009900000000000000
2024-02-09T04:17:23,0xb81accf8ac14eae590cd37bdc377b14bc17b20779e012a6569c81699a2306fdc,19186507,0,0xd81d4cFEB6853Af78347E97200E795d43439E5CC,4399999999999999999
2024-02-09T04:17:59,0x9240de38a53b5e28e201026cf4981b9157c780bf96fbb64b1fd5485385d00a73,19186510,0,0x8b2F579C4670f4e2feae28efa920AFA4EB32D76a,10035496249999999998
2024-02-09T04:18:11,0xb748a8344614199a9667519bcf580320e5ea12a7d32cd9d12ec5e426a65dcbed,19186511,0,0x3d10BF61Db4e01Bf3AA20Dd6A7ae259A44435b03,1196099999999999999
2024-02-09T04:19:11,0xe2c250f44352466feea84073655e364e074b47cd249c0da573f793f000e7333f,19186516,0,0xDF51a1e4808d1442d761813dc4D4D2BA05A9Fd09,992622874949409937869
2024-02-09T04:20:11,0x2abd25f9371102b0b22af443aae9f775dfdcabb7bd6d1ec266ed8ccca5ae110e,19186521,0,0xd81d4cFEB6853Af78347E97200E795d43439E5CC,38900704661971307
2024-02-09T04:21:23,0x61aff51277b351d340eef776bfefb4c58295a1b5319bce5c6524789acfc1397c,19186527,0,0xe2E8D89eD08c3aE5295BF398e8C5A1517bF19f51,1254799722738313012
2024-02-09T04:22:11,0x59d4224869cbff637f044d30a91bbdfe2c70311c979bc4bb02794bd02c83568a,19186531,0,0x9e7C2F830425ba4F85614A410b38ffdF75F438AF,4769891069999999998
2024-02-09T04:23:35,0x74c48dc3e8187aff02b22a7c4d03d03acc95f683f1bb8d9d3c3d16f0baade0ac,19186538,0,0xfA836fc79B8819Ad87D846E6D90F00FA1Df1332F,5200830402464933998
2024-02-09T04:24:47,0x8ce7919667596317e013767000ac5a733653e998b9514d6e058a07f7fe38d42b,19186544,0,0x4CeF1ab86B4728e56C1D3cea28B19C5095Da6490,499999999999999999
2024-02-09T04:27:23,0x6a7b356435a6ce27bd6697b069a1d4ac31106f61a5729a2bd6e5f132f987340e,19186557,0,0x5cCc68DB4C0c549efdF64d0E499f8Fe84E5f3a20,150000000000000000
2024-02-09T04:28:59,0x0123a21cbf9cc45409c606ddc8aac415f997f826ef49e9498469abc8e091ced2,19186565,0,0xf5B1Bd2C5F11e4dC29Cbcdf9B6bf124791A8643e,5999999999999999998
2024-02-09T04:29:35,0x0461e847cb03f0a3d05179ebe32d0ccc2f47f711e124f740c84585e1d2bb86d1,19186568,0,0x4df2A5ab89c2BD157377651BaDbF8B6AE697bfc1,616388915460232097
2024-02-09T04:32:47,0x8b6b460e134249ccfd05b1da9ad798971a907c4a30f14c109b7bf60e02ad9084,19186583,0,0x11F9D3e2A5ae5415aC4265abF109afddf793a77D,44999999999999999997
2024-02-09T04:33:47,0xf75f2810bdf4a59743f40639a4e870272f09b0f1801b5c8423a9fdbadeb7500e,19186588,0,0x2f9E2CD7aB3d3fD4047cE535AeC1349EA1c88E0F,55054761856034044
2024-02-09T04:34:47,0x710faabfeccb078bd44fcba7a09ed660e0d3f57578a0e0d04e98ccc9fcc02636,19186593,0,0x2a8A3fe39eEaC5c9C7ac1f7D21A3EeabE011f88d,1002198124480571368
2024-02-09T04:34:59,0x651b6e9c0c7c25944264762638ef8ba3c012e670b019614fcdc8a30486bd584d,19186594,0,0x3ebeCe83E121086307cAD746E5C8e685B7f97f07,28766798106868514583
2024-02-09T04:35:59,0x0363e969ebc191ea96b6088988ab636738bca6472db4749cf9460f73d5fff06e,19186598,0,0xC9a8060f94233EE58FC444f68dDAA1f1aa0230E8,33752399225072880989
2024-02-09T04:37:59,0xd4019a6871f8a1c72607b500b65b0fc02cb191145cda4b949f9a030662f772b1,19186608,0,0xcF4f683E7d442Ea81Ff36df03F0458635d86861a,2999999999999999999
2024-02-09T04:40:59,0x537ca5ece6d4de03da4f9502e39b33b0d3d30cdf612d26e438c00941bea69d52,19186623,0,0xdC4Fb665F346ab6f3F7EB2757A341D8054408597,399999999999999999
2024-02-09T04:42:35,0xd0a6a669140c0e7cc7139a6d3044cca8254f854a082db212c3d4efd9d70b67ac,19186631,0,0x35a1A0B5CE63afDB03E5bbF95B7278AaB6BBbC56,9999999999999999998
2024-02-09T04:42:59,0xb8a8f60afdf3df96d5c3fd39f9ca80f18076c917f804dd830b11dca722afab06,19186633,0,0xAE0f77C239f72da36d4dA20a4bBdaAe4Ca48e03F,39353568962346780244
2024-02-09T04:43:59,0x35215c10493c3d4850e94dfc6d5b41156e908b40f487016fa8c8a9ba7c333588,19186638,0,0x8F30A16Ef017D17e0f73ED8b83B59963e7907486,1999999999999999998
2024-02-09T04:44:11,0xec44d9cbb92a55cfa0c3709f117be4c20cea9664a736e116a4a3b1e1fe5f8ae8,19186639,0,0x5Fd21ebA060bA46ad458D6A2B0DB5C050F07FEb2,5099999999999999997
2024-02-09T04:44:23,0x7ad75daa154330d5005b6e572b00dc4f1ab4971c7862a9954047f9b79ddd63d6,19186640,0,0x7A1682D07581874446fa2de8239263b39C5b0d1c,341900000000000000
2024-02-09T04:45:11,0x9d2f331cc34cc144efa619034a562bd464bd52d543fb53e7643ab5179ded23e5,19186644,0,0xdD87556abAc40BF30eff9e9519f2a23452998756,9296999999999999999
2024-02-09T04:45:23,0x845183db5eed0a4a1ff667f4474b41078e2c63fd6e12b3ed574c4fbbfb82f5ec,19186645,0,0x96bF419c998D6807b8860945FA2BBe568381D563,2069999999999999999
2024-02-09T04:47:59,0x9ba6f6761efe6312ad39f519c416df5eb8a25fd5f35b773dc431b17bb41d8183,19186658,0,0xe3A17451bA98f5bE0711B5FBDF128D21F3cC65BE,1199999999999999999
2024-02-09T04:48:47,0x66ff2157a5ca29f0ed963b003bd2edce34b53a1834d3f0d22f03bcbb6f72a0f2,19186662,0,0x7C03710F246DA83827c61207bF2DA859416204Ba,29999999999999999998
2024-02-09T04:49:47,0x94cd2f7010320c22aeb55a36dcf5369e6e96e3a75fdc105f7324a76773aaa86f,19186666,0,0x90e68a428083D40e10df06dc96a925220Bcd7bC1,2967976452257639926
2024-02-09T04:49:47,0x75128940b4ef90b0aee1c5b23c1cf3ef2b027c8feb67e2d1c54ef9f70be582f0,19186666,0,0xC34F4a246faB667e2EaD6E2971E99C204D94bad9,4999999999999999997
2024-02-09T04:49:59,0x1fd94935ed3b0cfdd0bb0bc2e9afe7eecac1c30ede47c7433986d91a092e45e9,19186667,0,0xb8658247CE27B2ec6e6AE23589bf223cAaAE4151,10306021212969992559
2024-02-09T04:50:35,0x62030915fe1d30fd7574cfc643f488ea83a40d4b0509ab2e67941588f46e01d2,19186670,0,0x87E4322A9AeCfBc8D374462657ae014F9965D627,5804634469188920898
2024-02-09T04:51:11,0xc7477e81ddbef203c4e037afb0712ca49e21d15eb2041c6460a47461eb67fdb4,19186673,0,0x3B46950C4a300A1d971D7485be4FA4203AF10a72,3189999999999999999
2024-02-09T04:55:23,0x513bdaa002cef85488acf4b991148043c4d24e592724fb4dca3ad5d5426decd5,19186694,0,0x4fccA864552F11645314d5BC3711726f667c8C25,4998002976457502862
2024-02-09T04:57:35,0x4ed1486ca46c5fe0acb1914a757fcb3b2f6dfb90a5f5adc0815ceb322a42a6f1,19186705,0,0x03Aa52913CAECAC78583f05ff6BFe381fA4eafa1,2089973240471401475
2024-02-09T04:59:35,0x03cd41179d6d8d269c070390d0ec78a5073798c1b0c67751f277e92cd02c21e3,19186714,0,0x674EAe883E8FdC75F18266118f8aa73DAACe8092,2000000000000000000
2024-02-09T05:02:59,0x073237823ed8447b084a5e4459824dfe3a903658acc9c1360381fc786b78447c,19186731,0,0xe118E6681D1B169e90B7401DFB2bdf47723e9a65,11199999999999999998
2024-02-09T05:03:47,0xedfb71f63d66321aaac9f144fa5d2b7730c71f83644e2a967d088e59204ff6eb,19186735,0,0xFf06833C9f77170e5319A334d5C6c8C20664C32B,104486268771338385
2024-02-09T05:04:47,0x7742b2bcf34e6dc0ae986905c8d23c71e86f9dbbfc11faee16f396e4c581a9aa,19186740,0,0x3bC3A28D8d9F7638A5ca7c1caBEA92FDe42976f0,2999999999999999998
2024-02-09T05:08:11,0xf6c4bd3285188706a8f7c288afc4f49455e31f3a389e811f0901bd7bcdf527d5,19186757,0,0x9467b6De4a38aF0bD99B8E2a132665C805A91630,953092940000000000
2024-02-09T05:08:35,0x8a4ffea5358273c9ce89b3fb9d16e2ec95616ca27b45ae595731620e5d6f2802,19186759,0,0xaDE38Ad7cD00C20cDf60Afdd679BE32F87b7D802,11789999999999999999
2024-02-09T05:10:11,0x233791f7d11dd85fc072ccf1c89c6f96d1795e5fabf721d3f449c9178d25b4d9,19186767,0,0xdC830E5B6be1e77B020b4759179b779f191Bb909,60199999999999999998
2024-02-09T05:16:47,0x60b3eebeb07d32e4bcceba37a5bcb95b4c52f81dad83012b8a32a397b4d75f84,19186800,0,0x1723a88158118AD1AE03A873B2dF1e8DE4FB921e,1091869616220172377
2024-02-09T05:17:11,0x635a788ca72e6c8e57ac3de7c922f48471bb06026eb3258e4c6f15acf7388283,19186802,0,0xFb9c8a2bf86bC81e41A4569b0a2bc6d382B7A0E4,11999999999999999999
2024-02-09T05:18:47,0xeb998a49560eab7f9540f2fab581e34619db4803c0e92642a7981a128ce7cea8,19186810,0,0x16B647BB2725dAf7A373611A463D8d2FC5DD2E08,20418596888120354343
2024-02-09T05:23:11,0x8ec610e2d82dbcc37236a77c8df66554d6ef87c3616139e08024b5d863266151,19186832,0,0xD184B496874221b2CcB594245e6164D8401554FA,393720001933267032
2024-02-09T05:36:47,0x7e854ccf75dec65e8f4feb61b51a1a2a38d38aebc514c0044a5a9c8197122bb7,19186900,0,0xc22377C1A7D5D8f065400e9920B213F059d114B7,47379999999999999999
2024-02-09T05:37:47,0xcac5179933d45d36cac0bba12b9daa80d081763c3aecfb2f8daa27cf022b191f,19186905,0,0x9C097e3b0697D585701B93490EA0466b6c2539D8,1605353785097848482
2024-02-09T05:45:23,0xd7cc80d6f1170ed3635fa75930cbd767936f453c7ddb31a6950f5f00a6ee2f7d,19186943,0,0x8ce686e91e991ae31De2394360c4bBC618896520,49499999999999999999
2024-02-09T05:49:47,0x38a92f3cc780a0813883c291d8520e1776ef3a03154851e5830bcf71681929b5,19186965,0,0xcf838A52F160c1be248eFFe2E72abCA68b3eeaCD,5999999999999999999
2024-02-09T05:52:59,0x781fa72fac9678f354e98e5e7b9810fe5d66d4d82b7cae5dec31fb4ecf1206ad,19186981,0,0xAc0168b4Fd7427bFd616e3a47Fc05dD8175D5b64,115640770680026474694
2024-02-09T05:55:35,0xef14aee560cce0e3730085fd6b5ed6d6bdda43d5537244d2ed1e42bd5d50f3de,19186993,0,0x880a3c8483Eec7Ae9Bf170b5355105deF70B10f3,4499999999999999999
2024-02-09T05:57:11,0x726b2a072d776be16cf6dfae1d632911dcdcceb8939b169be9ef0aee7c7f1425,19187001,0,0x5413f98a831Dd48fBe692912014BdbA2dE74d244,149168494619813349
2024-02-09T06:05:11,0x440f1f7cdb4dfe73b27660a62ed7e816d8aa5f95f00583f9f37ec1a6b9acb083,19187041,0,0xCeB89f0D97c3982D0d117914941E8B2694310d80,9999999999999999998
2024-02-09T06:05:59,0x62365c45e82f84a3c550becafabd466606d3ca110f7bc323ae4036f55d655073,19187045,0,0x28177B138fdeC353c1DA1858798c52AC0bE0A0a8,50001558124837228519
2024-02-09T06:06:35,0x58d57d4dcd92d521526b51737d5a285e077a704cabf370c6bc39f10dc36bf333,19187048,0,0x1dbF00bc3f40F551d79422a96367A6F58Ae59412,3219677999999999999
2024-02-09T06:08:59,0x57d193de763c992a4287ffbd43ab5ac63fffa9851a7afdd6224b17b433a7dc6c,19187059,0,0x28177B138fdeC353c1DA1858798c52AC0bE0A0a8,49999999999999999999
2024-02-09T06:09:23,0x987c08524098d397a1c8d6c672b7ac4d7ef3390da5f091fbc38988a1c98a3335,19187061,0,0x925938877d43c914129A674E4f1b80f52EFEbf54,991425625238424964
2024-02-09T06:14:11,0xd6e8a9eff3358ff26049ba8c1f85c65c9ceda17cc2c40b0c6bc385a9a01b8f71,19187085,0,0x180ac00C2170271624928833ee93D6117a2F63A6,136435003591822459623
2024-02-09T06:18:11,0xe8689962fead2e8fd869a7d3ac5a1eaba0cdfcaad792d428ab9879f83a69e051,19187105,0,0xdc848A72842d943B87926Ae27EE05F1e949ec931,249999999999999999999
2024-02-09T06:20:11,0xd04edf26bfe0767640b88cdb58b2f3957a22b029d140282f90dcf84001550f33,19187114,0,0x12760D8ee7850391E32f8AeEC9F0ab113985957a,5341877619999999999
2024-02-09T06:20:47,0xa9b87052ab47ca238e46ba0cbf3cc32eff7c14affc1314ad548f4c65de577645,19187117,0,0xE0563fe397029025b0E5c5A0b1E32E51A6ed866C,2099999999999999998
2024-02-09T06:24:59,0x517ffb624ee955387a643e8902f9da4b496bfe29a5019b16e707c06dcdfc9aa5,19187138,0,0xD3e30D4914C650cFa94f6B32F8c240C763F2d389,3999999999999999998
2024-02-09T06:25:59,0x8a8c9c98d6e636120a4778ad32ab3083e3028c339494894f2944e010cdbce25a,19187143,0,0xCA949bc917Ff93BeA259D1751a1af1908c69D969,24501723922870224673
2024-02-09T06:25:59,0x4aec7caf6df6f408bed3247ecf0b901044e6b3f7d75fb81728023b62550532a8,19187143,0,0xc5bD587D1204e6ab2BB7ce6D0B0dc6becd0182f9,405098289999999998
2024-02-09T06:26:47,0x9307c4f7848eb88841bf49ec7a36d9ed9825a8cc524c0999b4d330eb4f7de8d4,19187147,0,0x7a7EB94912a42D317aB052a7501F62c6ea0fDf7b,1188287724073640958
2024-02-09T06:28:47,0x04f98f15786d90e87912a904797cf8b831c3dd1e45adfd00e364f6bc81de7d82,19187157,0,0x189E61E95722f868cc3537b583Fb88A80cf6Be16,2999999999999999998
2024-02-09T06:29:35,0x7e2bc6ca00b98400c6253ee32799987372f921e2edca704b5300358075e83564,19187161,0,0xfEf239F58CF266d72c40a26540EA11f432B9C319,16104678973489031672
2024-02-09T06:30:11,0x271d1c047f5bfbb9f57b279a13fa468fbde11004785a7fafa666bcb221f3b8d3,19187164,0,0x8383b9a512F1c0E57CD015B076372b2844859E57,19600000000000000000
2024-02-09T06:30:35,0x945390d4f6cfb5dbb2bcff2be9cc88e5c45068434f18c359a4e00179f9f885f2,19187166,0,0x476CEAD17551f7dFb542874c45ea8C7ee3453e22,250009437755902856199
2024-02-09T06:33:59,0x65a8f9cee67c96e8418be36d3c9987d35adb5ede10adb7799ebf0e6976791cc8,19187183,0,0x5E395c998487D6447aB8242ED93aBe89eC7d2A49,200028980007934394936
2024-02-09T06:35:35,0x6e0f19f5e2a00820008148cb374ecbb6dec8f78793b662fef230b3167cc0607b,19187191,0,0x6BDd846122Eb546Fccb3C362D9C8324affADdD5C,1000000000000000000
2024-02-09T06:37:11,0xc60b88a4e7c4df0943fba0af4df82c0cf4c7b34474f2bd1ed4d23ca17185b5a9,19187198,0,0x6e723aAc26D5C674E10096D708f7ff3EdB18C56a,4007732106276649648
2024-02-09T06:37:47,0xa98dfc99d08c6ce4346dd9bc42ffac712a88b91263f7585d4912e4107d0b5f09,19187201,0,0x5CD4C60f0e566dCa1Ae8456C36a63bc7A8D803de,49999999999999999998
2024-02-09T06:38:59,0x20dedacd2c3d300962bb70554254fe482f00814b42ae41bbe36d5b6df538e2c7,19187207,0,0x32ddCe808c77E45411CE3Bb28404499942db02a7,2398529386050386109
2024-02-09T06:39:35,0xd1a5546d866c6198b5a0db9c75bae580ebac6342044dec2f9e49e9afcf88484f,19187210,0,0x9eb297B1C4f94f1E0FBE9Bc5a8D24A6BCa389c9a,988409895783440460
2024-02-09T06:40:59,0xcf0bdfcd34bfaa1bffa281512859ef2ebf97326d6d31ecf0d085522589cb066c,19187217,0,0xbaD89bC90A0fdCD87264Dcd1E493A0516CD78c39,4999999999999999998
2024-02-09T06:42:11,0xd9f7ef0198c51ac0c2f450a472f248da57a36d54b4d55b2cb95d2262c17f937e,19187223,0,0xaFA8387D7083c58b95BA99D06dB9cDCA9D8098e4,900000000000000000
2024-02-09T06:43:47,0x89943afd228c0aa04e73104012a5e047d19a2a7fec66cdfe4244ad6a1542d972,19187231,0,0x5C44368C0Ad4C446842738BDbf8f2Bbf9876546e,19999999999999999999
2024-02-09T06:43:59,0xf8da7631a030d7d52908492cedfa93ddb64e8ae231ec7e3156686b4fa458144a,19187232,0,0x65Ba4f92D7DFA813DdBd849D9Faf38a723Dd9b12,2000207670599609560
2024-02-09T06:44:11,0x203223a9d832fe891730bec289f032d4d235a51ebaa1a79b35f3c873b7a2e743,19187233,0,0xAfB47f1167acef237FbB03b5980A3a350F22F14A,1129999999999999999
2024-02-09T06:44:47,0x2510458693184ef5ccce225c70fcc3e2f6b44a72c3ea65cdb731d7aa535c1855,19187236,0,0x0E1ad0FeFd3A7603E39dB2A02E4E55BD54EC1C8b,100000000000000000000
2024-02-09T06:45:59,0x95b7b891cd38250c1246fad5f8d8e420fb82748d9f183ef9870416609cb6e31b,19187241,0,0x7900Cf45e30ae0E73dE4DbE86143C7D2063830F5,40654653958249654339
2024-02-09T06:46:23,0x524a559406806eaee2283bd730ec03f2a973ffc2820ea99818238b8311918c53,19187243,0,0x6b32BeEb5004778047b53B7b47Dc0B345016efba,1699999999999999998
2024-02-09T06:48:11,0xfb5756aaf6724e357c926fc9396917f68055661d853e6cfd9b2db586cb75697c,19187252,0,0xbaD89bC90A0fdCD87264Dcd1E493A0516CD78c39,2499999999999999999
2024-02-09T06:48:35,0x4b51b819a268923df98105851002d1202a58ea0fdf131806f46058f5b31b8272,19187254,0,0x8a5160592303c1C0a5e59E18D505Ef044C2EFBBC,497678449261132906
2024-02-09T06:48:59,0x328a80fd5493c4bdb50f607f51b583c8546765ccb66c35fb892fcd39d4a630a2,19187256,0,0x754b38b2E77b588B12fFcA8846518da882cef890,2099999999999999998
2024-02-09T06:52:35,0xc3cccc7353c28f7b0120273b411745915cd13a5152396f60e211c80f82385292,19187274,0,0xd4DD78570df51dD84966455b5AbAfC48d3Db4C3e,352734049985630888
2024-02-09T06:52:47,0x78a36000d4fa0e5d26581cafccc840e0a7d1d43c28f7012d78327a64f8b243de,19187275,0,0xbaD89bC90A0fdCD87264Dcd1E493A0516CD78c39,2499999999999999999
2024-02-09T06:55:23,0xc67e4dc7e06a156896c0d600174a774e3c0f1a4a3779c266ac35f081833e2d82,19187288,0,0x6F2C284106d381fC381358Ae4d820140515FbD1c,129999999999999999
2024-02-09T06:56:35,0x48390b4d254df62d81ac031a6d8759f18984a6d22e5b986794b8126cfafdccac,19187294,0,0x42c34E54371b19a2844A8371846ea0e3f1234B7c,4499999999999999999
2024-02-09T06:57:59,0x5041b30baad6d0f6ea1dc0541e59648d4879e811e6589930d629c615d4610841,19187301,0,0x6DA4F71B711F5aD79966Be9360Ee1dFD2289939a,4386949452935390389
2024-02-09T06:59:11,0x5f9fd0e7204414b1d61c5061002d063475f8b9a13729aedb321cdca467bc4ee4,19187307,0,0xbaD89bC90A0fdCD87264Dcd1E493A0516CD78c39,4999999999999999999
2024-02-09T07:04:47,0xb9e3b5d9233ad8eff15893f06d5775f09b90ce3520d4f0addaa1342446c4f539,19187335,0,0x856e6d33ad7e59515D420c4ba94B33Bb6a12102a,2479526730588803742
2024-02-09T07:08:11,0x4b173c3109fa058f495ba61b180f124402eeb125724117517e56179f4a0e9434,19187352,0,0xd56EE5Ba5A52e15f309108BDd6247C69B4F624C2,999999999999999999
2024-02-09T07:09:35,0x4674ecbe51ab82ba69bc9b130f4f90b899135a584b8ffe9f933202feb514fb9e,19187359,0,0x8a5160592303c1C0a5e59E18D505Ef044C2EFBBC,18418730738283436181
2024-02-09T07:12:11,0x0d750742e0a4c4ff79016429670f51b08a2b8da800bad588c004070b57f970b3,19187372,0,0x3BcAE23e8c380Dab4732e9A159c0456F12d866F3,52989954231281836099
2024-02-09T07:12:59,0x88c1e65b57fa94a97c7e64a1c7dcf9aa68b362e0bf22e550e4a53d5c4edcb4e7,19187376,0,0x45DB23bEa4329632BB37C957597f3091d858AF2d,499999999999999998
2024-02-09T07:12:59,0xd6f883462dec7c665de83fe6a8814c0604b65b3d1e61d187995bff6ffa8e5fac,19187376,0,0xe47e2b8dbFd0F4E74a7007b683cdbbe5C3Ca99d7,2014702255492916452
2024-02-09T07:14:23,0xb5ddad976cc497fb0ccd97c30f2e694881cd88245edc5fbe38d321bac73e5213,19187383,0,0xFB941d2344b72ea9101400392b818173772d0DDF,349900000000000000000
2024-02-09T07:15:35,0x6aaabffc24f63490cfc5c1f084ee8ec60cf3fb19e60562f60ea7f18e64ca791b,19187389,0,0xe75fB2a4D78b4e93B9860398fb3da6b1D02B6278,4999999999999999999
2024-02-09T07:16:23,0x93e2a652d43ac7557c83104176271a03395f78e98e400d2a7f54cf309261f5db,19187393,0,0x227de2E380984532e687d0A25C808a59D734fbb4,75008096975942939619
2024-02-09T07:17:11,0x9ebd5fbf856602c9563ab1a4349352766082591bd40a6d3283f315cc59027887,19187397,0,0x0D36bE7Bd18d2d04189144941927dDfcc1202001,2000000000000000000
2024-02-09T07:17:35,0xd484c7d1e7f10dbf04523abf8c604ef7464a2dc3b3b046c9afa65bba8b1d37c5,19187399,0,0x050b2f68EDCcF3743D916ABE6Bbb1fBDA34EB497,42000000003066211138
2024-02-09T07:18:47,0xc083649cad6ff3ab39e611462ddf6b1930a14161fafec6b43951497eb06df5f5,19187405,0,0xc95ED0dc094b203307D5796F9673c7e9432b86e6,85999999999999999998
2024-02-09T07:18:47,0xc39ca95a76cd7ed48978688fc459794e2c29b824a92c65086afc2713a0d1eb2b,19187405,0,0xCB533258ea6F9238D07Ce64e0389f8Cf6F39333D,309995100128052368603
2024-02-09T07:20:23,0xa1cb42dcdac488f56685189b816b85d2380f427360148dcaac64a8670317ab01,19187413,0,0x86F750ce3d797385FE6cf59741Cdd206ceac88C4,412999999999999998
2024-02-09T07:20:59,0x2fb8f76f5aca758ec284b22ef902da2aad96348b122989f13dde440a38e43ca9,19187416,0,0xd84C95c9A9159e3Ed68bC5cfbe8542a63bC86d59,3600000000000000000
2024-02-09T07:23:47,0x6fbbd39b5b18b4a2c176456f09ce40b18c5566abd901d7611fc674866f90ec0b,19187430,0,0xeEE136e714C1859Bd2235cc14ac8ca3C8821e21D,1099999999999999999
2024-02-09T07:26:23,0xd952ab65e3e71a686f5f9e9f9f247afa21cb53e67c2971009dd288480f0979d3,19187443,0,0x418b529A37ED479b904EA227126f580EC4949509,4346518347972375348
2024-02-09T07:27:11,0x96be6f245fc849f93a86950c1a3fb72c8388c362da18ec4265bdf4cdae616835,19187447,0,0xee117E45879a73FAdD16955940057802A9044113,1949999999999999998
2024-02-09T07:27:59,0x31cc7a616304ff088d36e761f8dea131a8a97dfe8600c81f8faf1a7f2c1b4c7e,19187451,0,0xf77ad722b84fd9320F90776DEBAA1E2E8D29ce65,2389999999999999999
2024-02-09T07:28:23,0xd7cce3fd320ea5840ef96a0f6d36c6950c69a8757b9298646fad586b064facde,19187453,0,0xCa97c200e116e262444A038dcfa1CF5afBBb86c4,31984113517468785905
2024-02-09T07:32:11,0x6eeb8cc8a5cb30a947cb01a9cf229c714dbad7c42ffc00338164d1b6ac1180f8,19187472,0,0x064B705F1Ae65626b5765837Cd42864703A02400,16999999999999999999
2024-02-09T07:32:11,0x0ec778899731f1142cb25549f37182600c72f503a101871dcf3840d564a03470,19187472,0,0xf530aeE78CB9D5b9585aB3DA307bcF70C8a93196,1990206676039736598
2024-02-09T07:33:47,0xfbd3b2682ea4de677b8f7b1bbd33daa8bc677ef5b90ab34a4071e797abdc6fbe,19187480,0,0xdD302E5Af50eA2b089b23dBac33a630aD74C252A,102998601749496151350
2024-02-09T07:38:11,0xc59d1ef14f5a028f6d92b934d2a20861a1e98ebd6113bd70b804806796e23ceb,19187502,0,0x9733B6389C0C4f04304D013F428e2Efeb913b374,4189999999999999999
2024-02-09T07:39:23,0xc9bc79bc6612513404e357699cc9350a0e5e242046347a1285a45cd3a3f05089,19187508,0,0xCB705dD5064DE89a246b1532e125238d6031eE1b,32000000000000000
2024-02-09T07:39:23,0xbdfa57cd07fd6099d2aa8be218aef38a26d7d33c73b2f927188086906a9a068c,19187508,0,0x07930c93DCd3425b9ebD67765e28a0bbdb0D5893,12023161901608368740
